lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
teravam;ADJ;O;1;no;7684;3809;932062935
poolt;ADP;O;1;yes;608317;3809;932062935
pandud;ADJ;O;1;no;15;3809;932062935
jälgimine;NOUN;O;1;no;35551;3809;932062935
teravalt;ADV;O;1;no;9101;3809;932062935
tõstatama;VERB;O;1;no;10666;3809;932062935
Tanel;PROPN;O;1;no;38630;3809;932062935
kuivõrd;ADV;O;1;yes;35966;3809;932062935
nisune;NOUN;O;1;no;0;3809;932062935
kolkamaa;NOUN;O;1;no;0;3809;932062935
provintsilinn;NOUN;O;1;no;344;3809;932062935
teravam;ADV;O;1;no;7684;3809;932062935
tunnetama;VERB;O;1;no;29275;3809;932062935
kruvi;NOUN;O;1;no;13243;3809;932062935
keerama;VERB;O;1;no;124737;3809;932062935
sekulariseerima;VERB;O;1;no;102;3809;932062935
haaremittem;NOUN;O;1;no;0;3809;932062935
väljaväänama;VERB;O;1;no;0;3809;932062935
tasakaal;NOUN;O;1;no;69875;3809;932062935
poliitik;NOUN;O;2;no;79208;3809;932062935
koostöö;NOUN;O;1;no;329823;3809;932062935
lähemalt;ADV;O;1;no;87022;3809;932062935
kandidaat;NOUN;O;1;no;87062;3809;932062935
ülejäänu;NOUN;O;1;no;33667;3809;932062935
keerulisem;ADJ;O;1;no;45427;3809;932062935
peegel;NOUN;O;1;no;44397;3809;932062935
diplomaatia;NOUN;O;2;no;3742;3809;932062935
sealtpoolt;ADV;O;1;yes;1131;3809;932062935
siitpoolt;ADV;O;1;yes;751;3809;932062935
