lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
prede;NOUN;O;1;no;0;5433;932062935
kõrvalabidirigent;NOUN;O;1;no;0;5433;932062935
Tartus;PROPN;O;1;no;126;5433;932062935
korris;ADJ;O;1;no;0;5433;932062935
hiilbopsinger;NOUN;O;1;no;0;5433;932062935
rahvaülikool;NOUN;O;1;no;1736;5433;932062935
segakoor;NOUN;O;1;no;6930;5433;932062935
lõpetama;VERB;O;1;no;317669;5433;932062935
ühendkoor;NOUN;O;1;no;985;5433;932062935
tusi;NOUN;O;1;no;36;5433;932062935
Veljo;PROPN;O;1;no;5870;5433;932062935
Tormis;PROPN;O;1;no;5256;5433;932062935
salvest;NOUN;O;1;no;0;5433;932062935
Kaala;PROPN;O;1;no;74;5433;932062935
23.;ADJ;O;1;no;0;5433;932062935
;NUM;O;3;no;11;5433;932062935
viis;NUM;O;3;no;476277;5433;932062935
hiljem;ADV;O;1;no;361314;5433;932062935
seejärelkuulatav;ADJ;O;1;no;0;5433;932062935
koduleht;NOUN;O;1;no;128261;5433;932062935
helikada;NOUN;O;1;no;0;5433;932062935
kaastöö;NOUN;O;1;no;12578;5433;932062935
staak;NOUN;O;1;no;0;5433;932062935
Helle;PROPN;O;1;no;7959;5433;932062935
baasia;NOUN;O;1;no;0;5433;932062935
Katrin;PROPN;O;1;no;28784;5433;932062935
mõõdik;NOUN;O;1;no;6223;5433;932062935
muusikauudis;NOUN;O;1;no;496;5433;932062935
uudis;NOUN;O;1;no;165123;5433;932062935
üheksa;NUM;O;1;no;66937;5433;932062935
korduma;VERB;O;1;no;18699;5433;932062935
internet;NOUN;O;1;no;128898;5433;932062935
sobiv;ADJ;O;2;no;168740;5433;932062935
