lemma;upos;ner tag;count;stopword
Ludmilla;PROPN;O;1;no
Timošenko;PROPN;O;1;no
harjutama;VERB;O;1;no
Nevski;PROPN;O;1;no
Liiduva;PROPN;O;1;no
S-klass;NOUN;O;1;no
taar;NOUN;O;1;no
Victornadiersa;PROPN;O;1;no
Taavi;PROPN;O;1;no
Dowski;PROPN;O;1;no
kaunikesti;ADV;O;1;no
A-klass;NOUN;O;1;no
esmakordselt;ADV;O;1;no
meed;NOUN;O;1;no
sam;NOUN;O;1;no
tantsimine;NOUN;O;1;no
Partners;PROPN;O;1;no
orkester;NOUN;O;1;no
puu;NOUN;O;1;no
Wordimask;PROPN;O;1;no
rõõmustama;VERB;O;1;no
C-klassipaar;NOUN;O;1;no
usaldama;VERB;O;1;no
tantsuvõistlus;NOUN;O;1;no
halvem;ADJ;O;1;no
paar;NOUN;O;2;no
põhjal;ADP;O;1;no
õige;ADV;O;1;no
napilt;ADV;O;1;no
üleminek;NOUN;O;1;no
puudu;ADV;O;1;no
arvamus;NOUN;O;1;no
kahju;NOUN;O;1;no
võistlustantsuelu;NOUN;O;1;no
kõrge;ADJ;O;2;no
klassivõistlus;NOUN;O;1;no
harva;ADV;O;1;no
turniir;NOUN;O;3;no
ametiisik;NOUN;O;1;no
ala;NOUN;O;1;no
põhjus;NOUN;O;1;no
tegelikult;ADV;O;2;no
millegipärast;ADV;O;1;no
kõrgeklassiline;ADJ;O;1;no
sattuma;VERB;O;1;no
tänavune;ADJ;O;1;no
Sakala;PROPN;O;1;no
üheteistkümnes;ADJ;O;1;no
kord;NOUN;O;2;no
palu;NOUN;O;1;no
järjepidevus;NOUN;O;1;no
paariaastane;ADJ;O;1;no
lünk;NOUN;O;1;no
vahele;ADV;O;1;yes
võistlustants;NOUN;O;1;no
tingimus;NOUN;O;1;no
taidlus;NOUN;O;2;no
spordiala;NOUN;O;1;no
kuidagi;ADV;O;1;yes
harjutamisnorm;NOUN;O;1;no
natuke;ADV;O;2;no
vähevõitu;ADV;O;1;no
tantsima;VERB;O;1;no
kusagile;ADV;O;1;no
sagedamini;ADV;O;1;no
tihti;ADV;O;1;no
üle;ADV;O;1;yes
koormama;VERB;O;1;no
kultuuriklubi;NOUN;O;1;no
tselluloos;NOUN;O;1;no
huvitatu;NOUN;O;1;no
17;NUM;O;1;no
null;NUM;O;1;no
korraldatav;ADJ;O;1;no
c;NOUN;O;1;yes
kuhu;ADV;O;1;yes
osavõtav;ADJ;O;1;no
paare;NOUN;O;1;no
sõna;NOUN;O;2;no
seljataha;NOUN;O;1;no
jäänud;ADJ;O;1;no
90;NUM;O;1;no
kuulus;ADJ;O;3;no
vene;ADJ;O;2;no
poeet;NOUN;O;1;no
Ossip;PROPN;O;1;no
mandustam;NOUN;O;2;no
sünd;NOUN;O;2;no
Anna;PROPN;O;1;no
maator;NOUN;O;1;no
silmapaistev;ADJ;O;1;no
ateist;NOUN;O;1;no
Mandustam;PROPN;O;1;no
luule;NOUN;O;1;no
iseloomustama;VERB;O;1;no
Akmeist;PROPN;O;1;no
hinnang;NOUN;O;1;no
värske;ADJ;O;2;no
muld;NOUN;O;1;no
lõhn;NOUN;O;1;no
roog;NOUN;O;1;no
sädelev;ADJ;O;1;no
poos;NOUN;O;1;no
laiem;ADJ;O;1;no
lugejaskond;NOUN;O;1;no
mõistmatu;ADJ;O;1;no
elavnema;VERB;O;1;no
aastakümme;NOUN;O;1;no
275;NUM;O;1;no
Benjamin;PROPN;O;1;no
Franklin;PROPN;O;2;no
seostama;VERB;O;1;no
avalik;ADJ;O;1;no
raamatukogu;NOUN;O;1;no
asutaja;NOUN;O;1;no
filosoofia;NOUN;O;1;no
selts;NOUN;O;1;no
Philadelphia;PROPN;O;1;no
akadeemia;NOUN;O;1;no
looja;NOUN;O;2;no
teadlane;NOUN;O;1;no
elektriteooria;NOUN;O;1;no
leiutama;VERB;O;1;no
1752.;ADJ;O;1;no
piksevara;NOUN;O;1;no
avalikult;ADV;O;1;no
astuma;VERB;O;1;no
orjus;NOUN;O;1;no
kaotamine;NOUN;O;1;no
pilk;NOUN;O;1;no
režissöör;NOUN;O;1;no
Mihhail;PROPN;O;2;no
Romm;PROPN;O;1;no
kaheksakümnes;ADJ;O;1;no
sünniaastapäev;NOUN;O;1;no
mäletama;VERB;O;1;no
dokumentaalteos;NOUN;O;1;no
tavaline;ADJ;O;1;no
fašism;NOUN;O;1;no
kino;NOUN;O;1;no
Sõprus;PROPN;O;1;no
Romney;PROPN;O;1;no
loodud;ADJ;O;1;no
üheksa;NUM;O;2;no
rumm;PROPN;O;1;no
loometee;NOUN;O;1;no
kirjutama;VERB;O;1;no
nõnda;ADV;O;2;yes
noorus;NOUN;O;1;no
hädavare;NOUN;O;1;no
kinomatografis;NOUN;O;1;no
vahetama;VERB;O;1;no
elukutse;NOUN;O;1;no
tõsi;NOUN;O;1;no
valdkond;NOUN;O;1;no
filmikunst;NOUN;O;1;no
taipama;VERB;O;1;no
hilja;ADV;O;1;no
28;NUM;O;1;no
honorar;NOUN;O;1;no
lühifilm;NOUN;O;1;no
stsenaarium;NOUN;O;1;no
kaasautor;NOUN;O;1;no
filmimees;NOUN;O;1;no
20.;ADJ;O;1;no
filmiklassik;NOUN;O;1;no
tuul;NOUN;O;1;no
pöörduma;VERB;O;1;no
ida;NOUN;O;1;no
külmem;ADJ;O;1;no
idatuul;NOUN;O;1;no
püsima;VERB;O;1;no
ööseks;ADV;O;1;no
lubama;VERB;O;2;no
12;NUM;O;1;no
külm;NOUN;O;2;no
soojem;ADJ;O;1;no
tsüklon;NOUN;O;1;no
atlant;NOUN;O;1;no
ilma;ADP;O;1;yes
Dust;PROPN;O;1;no
jaanuarikuu;NOUN;O;1;no
kuu;NOUN;O;2;no
külm;ADJ;O;1;no
korralik;ADJ;O;1;no
suusalum;NOUN;O;1;no
Eestimaa;PROPN;O;1;no
maas;ADV;O;1;no
tõesti;ADV;O;1;yes
oskama;VERB;O;1;no
parajalt;ADV;O;1;no
väsinud;ADJ;O;1;no
suusatama;VERB;O;3;no
puhkama;VERB;O;1;no
rõõm;NOUN;O;1;no
tundma;VERB;O;1;no
suusatamiskoht;NOUN;O;1;no
Käärik;PROPN;O;3;no
Otepää;PROPN;O;6;no
sportlane;NOUN;O;2;no
käärik;NOUN;O;1;no
kursus;NOUN;O;1;no
õppelaager;NOUN;O;1;no
Maanortettal;PROPN;O;1;no
spartakiaat;NOUN;O;1;no
koondvõistkond;NOUN;O;1;no
tänaseni;ADV;O;1;no
juunior;NOUN;O;1;no
murdmaasuusataja;NOUN;O;1;no
hüppaja;NOUN;O;1;no
kahevõistleja;NOUN;O;1;no
spordibaas;NOUN;O;1;no
majutama;VERB;O;1;no
nii-öelda;ADV;O;1;no
harrastussuusataja;NOUN;O;1;no
graafik;NOUN;O;1;no
kevad;NOUN;O;1;no
planeerima;VERB;O;1;no
üksik;ADJ;O;2;no
kiire;ADJ;O;1;no
ettevõtlik;ADJ;O;1;no
helistama;VERB;O;2;no
järele;ADV;O;1;yes
uurima;VERB;O;1;no
Dünamo;PROPN;O;1;no
55;NUM;O;2;no
hommikuti;ADV;O;1;no
buss;NOUN;O;1;no
kohale;ADV;O;2;yes
parkimisplats;NOUN;O;1;no
võileib;NOUN;O;1;no
termos;NOUN;O;1;no
tulija;NOUN;O;1;no
kaasas;ADV;O;1;yes
mööda;ADV;O;1;yes
väsinult;ADV;O;1;no
rõõmsalt;ADV;O;1;no
kodu;NOUN;O;1;no
Aegvii;PROPN;O;3;no
nelijärv;NOUN;O;1;no
turismibaas;NOUN;O;1;no
remont;NOUN;O;1;no
valmis;ADV;O;1;no
310;NUM;O;1;no
majutuskoht;NOUN;O;1;no
tellima;VERB;O;1;no
teel;ADP;O;2;yes
311;NUM;O;1;no
382;NUM;O;1;no
Lahemaa;PROPN;O;1;no
rahvuspark;NOUN;O;1;no
Viitne;PROPN;O;1;no
matkakeskus;NOUN;O;1;no
Anne;PROPN;O;1;no
kurepalu;NOUN;O;1;no
suusaolu;NOUN;O;1;no
piisavalt;ADV;O;1;no
taevas;NOUN;O;1;no
rahvasuvila;NOUN;O;1;no
suusk;NOUN;O;1;no
sihtkoht;NOUN;O;1;no
vähegi;ADV;O;1;no
Rakvere;PROPN;O;1;no
56;NUM;O;1;no
59;X;O;1;no
36;NUM;O;1;no
51;X;O;1;no
kirjalikult;ADV;O;1;no
kuuldus;NOUN;O;1;no
ANSV;PROPN;O;1;no
sofronov;NOUN;O;1;no
pälvima;VERB;O;1;no
kodumaa;NOUN;O;1;no
auta;NOUN;O;1;no
elav;ADJ;O;1;no
kultuuripäev;NOUN;O;1;no
signaal;NOUN;O;1;no
vahendama;VERB;O;1;no
äsja;ADV;O;1;no
saabunud;ADJ;O;1;no
välisinfo;NOUN;O;1;no
Raul;PROPN;O;1;no
Mälk;PROPN;O;1;no
uudisteteenistus;NOUN;O;1;no
lendama;VERB;O;1;no
nabav;ADJ;O;1;no
sisaldama;ADJ;O;1;no
Washington;PROPN;O;3;no
läkitus;NOUN;O;1;no
Teheran;PROPN;O;3;no
vaid;ADV;O;1;yes
teisejärguline;ADJ;O;1;no
Alžeeria;PROPN;O;2;no
väsimatult;ADV;O;1;no
ringi;ADV;O;1;yes
traavinud;ADJ;O;1;no
isik;NOUN;O;1;no
USA-poolne;ADJ;O;1;no
pealäbirääkija;NOUN;O;1;no
riigisekretär;NOUN;O;1;no
Warren;PROPN;O;1;no
Christopher;PROPN;O;2;no
haldus;NOUN;O;1;no
risk;NOUN;O;1;no
lepe;NOUN;O;1;no
lähedal;ADV;O;1;yes
relt;NOUN;O;1;no
saadud;ADJ;O;1;yes
kordama;VERB;O;1;no
asepresident;NOUN;O;1;no
mundei;NOUN;O;1;no
häälestama;VERB;O;1;no
ettevaatlikkus;NOUN;O;1;no
julgeolek;NOUN;O;1;no
Psusinska;PROPN;O;1;no
telekaamera;NOUN;O;1;no
kerkima;VERB;O;1;no
hetkeprobleem;NOUN;O;1;no
diplomaatiline;ADJ;O;1;no
ringkond;NOUN;O;1;no
lahendamata;ADJ;O;1;no
elluviimine;NOUN;O;1;no
ajakava;NOUN;O;1;no
440;NUM;O;1;no
jätkuv;ADJ;O;1;no
närv;NOUN;O;1;no
kruvima;VERB;O;1;no
uudisteagentuur;NOUN;O;1;no
seni;ADV;O;1;yes
lõplik;ADJ;O;1;no
selgus;NOUN;O;1;no
hele;ADJ;O;1;no
lennukitäis;NOUN;O;1;no
Velux;PROPN;O;1;no
koormav;ADJ;O;1;no
reisija;NOUN;O;1;no
õhusõiduk;NOUN;O;1;no
lahenema;VERB;O;1;no
Reigan;PROPN;O;2;no
ülehomse;ADJ;O;1;no
amet;NOUN;O;1;no
astumine;NOUN;O;1;no
korter;NOUN;O;1;no
sõlmitud;ADJ;O;1;no
paistma;VERB;O;1;no
selguma;VERB;O;1;no
442;NUM;O;1;no
poliitika;NOUN;O;1;no
alastus;NOUN;O;1;no
mälestus;NOUN;O;1;no
parandama;VERB;O;1;no
karse;NOUN;O;1;no
